0.0271399	-0.035377823	0.06470547	0.23773354	-0.008210325	-0.14568397	0.06579903	-0.08441113	0.01582282	0.039590597	0.1462606	0.012912117	-0.0890609	-0.13328551	0.06545893	-0.023591148
-0.043203034	-0.021640291	0.11130119	0.13126133	-0.115413226	-0.09054346	-0.0054485383	-0.06363438	0.008689789	0.03553014	-0.12961757	-0.07791866	-0.09412354	0.08648611	0.062433697	-0.08129359
0.08432034	0.0020249211	0.016577043	0.080136806	0.0136031695	-0.018573906	0.0059404834	-0.031861566	0.11902059	0.059945736	-0.054821488	-0.10932548	0.01319612	-0.005572092	0.02736058	-0.0011175206
0.18750663	-0.06840631	0.17462069	0.099490754	-0.07418252	-0.046285663	-0.0068636956	0.009704281	0.13654041	0.12725785	-0.028945724	0.072375506	-0.047601115	-0.07184719	0.1206595	-0.1113788
0.17683871	-0.11396338	0.19363838	0.096792735	-0.23106699	-0.16314915	0.22626331	-0.119147606	0.22350897	0.1389345	0.15542035	0.06435485	-0.2606294	-0.106612444	0.16831698	-0.21738642
0.12678775	0.05973138	0.053344008	0.05642726	-0.06376926	-0.14713268	0.010351232	0.081128106	0.06339767	0.0022304805	0.028711826	-0.11544984	-0.018477628	-0.044839695	0.11858509	-0.051271155
0.023370685	-0.05400651	0.08053604	-0.035181567	0.10765825	0.019212808	-0.022695329	0.08919318	0.06613901	-0.06343268	0.027108032	0.07819791	0.03414196	-0.0781071	-0.024561904	0.042460624
0.009832925	0.01892017	-0.00038389312	0.0010609758	-0.11589052	-0.018561248	0.009527069	0.14254136	-0.06062208	-0.084428675	0.07755929	-0.12416664	-0.014971821	0.03397264	0.0144603755	-0.00488483
0.094645254	-0.107615896	0.011931333	0.052166462	0.00800364	-0.07718623	0.019456731	0.030730376	0.08928798	-0.0044426243	0.0749141	-0.0071246657	-0.10963399	-0.07315364	0.05637143	-0.11456493
0.12276798	-0.00489383	0.06931154	-0.012380852	0.006459424	-0.05248581	0.0035903605	0.0726111	0.016016789	-0.012685084	0.009013568	0.033071466	-0.009056543	0.060220387	0.055060737	-0.058639992
0.028452508	-0.023186296	-0.025624665	-0.03045402	-0.057173382	-0.053215984	0.020802522	0.06190878	0.07207469	0.0075093317	0.050826002	0.006510453	-0.084844	0.118119195	0.11089639	-0.025148511
0.031731073	-0.09644426	0.06555141	-0.0077240984	-0.0017830267	-0.015983028	-0.06880128	0.13409421	0.0057033417	0.008676255	-0.023761962	0.07437788	0.029096827	0.05098662	0.047953147	-0.0029476695
0.014491695	0.01813936	-0.016177	-0.14640267	0.02084604	0.006487605	-0.048419185	0.011678922	-0.0035841668	-0.0729415	-0.11778206	0.020816693	-0.0047335695	0.09335664	-0.06858253	0.03225797
0.023490619	0.07378877	-0.0054898495	-0.1417261	0.035955057	-0.035280675	0.016324041	-0.094014466	-0.017680619	-0.018545678	-0.004222419	0.039599936	0.076116756	-0.13697547	0.01583791	0.08207613
-0.029785117	-0.11063138	-0.0548417	0.048083574	-0.033747192	0.0687142	0.080931835	-0.18634135	-0.071079336	0.08667544	-0.024343664	0.16471292	-0.07088215	-0.03915695	0.065289654	0.0038377275
-0.0955634	0.008081726	0.012627556	-0.000708148	-0.033860713	0.01932685	-0.092272796	-0.015438079	0.090119116	-0.07008077	-0.004872187	-0.0800493	0.054136068	-0.109042905	-0.0489654	0.03378945
0.16393606	-0.0017264517	0.219674	0.115098745	-0.1280474	-0.12000688	0.13148676	-0.009509691	0.2225231	0.1297036	0.10727171	-0.010242821	-0.09267198	-0.09644008	0.051622145	-0.1393992
-0.051299687	0.005468856	0.019726302	-0.028767165	-0.045846652	0.048815116	-0.06876815	0.015851233	-0.03833693	0.01136401	-0.020291094	-0.036365043	-0.06596053	0.133297	0.0050791847	0.006880876
0.07503769	-0.100004084	0.18583961	0.019998189	0.084588744	-0.10121826	0.0519887	0.018072078	0.11926912	0.022273771	0.1515295	0.03807873	-0.08501242	-0.13817842	0.0474886	-0.121317714
-0.114885174	-0.0019669335	-0.07028971	-0.009363176	-0.04901922	0.16391057	-0.06520795	0.06362041	-0.033987302	-0.029167268	-0.002938492	-0.022546744	0.106971644	0.044796035	-0.10568973	0.05883391
-0.051544134	0.16057731	-0.081508406	-0.024783751	0.07592763	0.18646166	-0.03608498	0.04117937	-0.09105493	-0.0458816	-0.045119766	-0.05239106	0.13282593	0.076698676	-0.104143366	0.101268634
0.07388013	-0.03199018	0.055567514	0.13277094	-0.17343429	0.011701927	0.034326572	0.07208117	0.07038802	0.0514298	-0.068066694	-0.034436397	-0.03624927	-0.013781634	0.14288129	0.040282965
0.012698146	0.0019349984	-0.062050257	-0.08451713	-0.026701523	-0.07304709	0.104195684	-0.1161453	-0.1746205	-0.025879616	-0.017531242	-0.10605727	-0.10720811	0.1265378	0.08939803	0.014756299
-0.05402833	0.06625284	0.04418537	0.031677753	-0.07624437	0.013791765	0.12878387	0.007495855	0.13819568	0.0026121808	0.099554285	-0.022130344	0.0144276	-0.15071827	0.059444252	0.026354188
-0.18356813	-0.012127259	-0.017318387	-0.10747103	0.16083978	0.19228183	-0.09860778	0.1948912	-0.22035302	-0.15902776	-0.11368663	-0.07529627	0.20821813	0.0399429	-0.116291694	0.14707178
-0.09983427	-0.06534792	0.0007317771	-0.04108746	0.060291994	-0.025257459	0.076919354	-0.04862497	0.11809861	-0.01571795	-0.08971218	0.0072617214	0.019575061	-0.100093156	0.0043545933	0.010181726
-0.08369923	0.1635048	-0.078790605	-0.09650508	0.13399446	0.032932866	-0.12537254	0.15244125	-0.24692045	-0.086647615	-0.0790413	-0.07919952	0.14562024	0.099488966	-0.05992368	0.13830708
0.084563665	-0.11272079	0.12004573	0.14765948	-0.11638351	-0.15947732	0.10804195	-0.006793628	0.12238848	0.04224425	0.12056367	0.016711676	-0.09999208	-0.05493449	0.1281098	-0.042897753
-0.048046533	0.13551345	-0.14282416	-0.118553564	0.035789438	0.14026581	-0.08036434	-0.044195876	0.10563921	-0.11488203	-0.009455564	0.10629254	0.043919362	-0.12576365	-0.047489006	0.09459531
0.13225228	-0.027412854	0.099769235	0.11426648	0.085627526	-0.17410234	0.05185377	0.024171416	0.109792925	0.1080378	0.13559768	-0.017890641	-0.048606373	0.026983863	0.08746663	-0.06294916
-0.15762895	0.076504834	-0.105888404	-0.1402745	0.11965216	0.11281271	-0.13372271	0.1482647	-0.073459804	-0.20254722	-0.057493225	0.062073458	0.09481845	0.05644377	-0.16733019	0.09310575
-0.019297943	-0.029529251	0.017469227	0.10262541	-0.12974983	0.04258088	0.10580414	-0.07341377	-0.025662193	0.038179085	0.0003644997	0.03736801	-0.10101174	0.079768434	-0.069703445	0.083964564
0.16247019	-0.091894224	0.1207115	0.15236978	-0.105195	-0.17381671	0.066903345	-0.18011577	0.13647461	0.14375365	0.13929613	-0.09777484	-0.12444387	-0.036664158	0.20344763	-0.115705535
-0.11384097	0.022910276	-0.09814862	-0.038091965	0.11353857	0.13539469	-0.1168046	0.016870478	-0.0856748	-0.085379645	-0.14752059	-0.05704413	0.0651408	0.040981784	-0.15246516	0.061242696
0.0021806161	-0.054439384	-0.013874463	-0.03800998	0.0068052965	-0.027524464	-0.067387566	0.037894174	-0.085350044	-0.030392095	0.07182338	0.101624206	0.027707696	0.12823156	0.012775956	0.059101835
0.014147243	0.06355504	0.1275377	0.0586786	0.046898168	-0.16153836	0.0060407226	0.13442844	0.09965486	0.006030088	0.09944059	-0.20148505	0.040087588	0.059531875	0.09301386	0.018838707
0.018396258	0.059183583	-0.013163113	-0.07500846	-0.09527795	0.084134266	-0.0878123	-0.028722784	-0.066147625	-0.05836073	-0.14253601	0.10833416	0.0063644922	-0.10566422	-0.05329279	-4.5016895e-05
-0.04258292	-0.04505195	0.009472728	-0.034068245	0.104080625	-0.01689104	-0.07230402	-0.017143087	-0.013569079	-0.04187307	-0.10839502	-0.025474075	0.018837426	0.07611928	-0.004715626	0.050860405
-0.0022067996	-0.0066436245	-0.07059315	-0.046577524	0.029923955	0.076686405	-0.014638171	-0.021461591	-0.031904124	-0.09824011	-0.060850266	0.058974545	0.13753335	-0.12565704	0.02291773	0.04625111
0.040112983	-0.042104494	0.01365813	-0.019826036	0.030259995	0.050238997	-0.010329974	0.048214067	-0.07235035	-0.050183233	0.036536608	-0.062331446	0.03912151	0.078750044	-0.09491134	0.030706204
0.02440971	0.16772592	-0.1771834	-0.28831887	0.016551645	0.16427301	-0.22429873	0.09908388	-0.13804889	-0.23223072	-0.0320924	-0.15380996	0.16905373	-0.036306746	-0.19203451	0.1824502
-0.007318392	0.016318237	-0.19260836	-0.011976023	0.031232921	0.054866247	-0.14142345	0.028174004	-0.09075381	-0.13600492	0.020339318	0.18926668	0.10880053	0.06269426	0.00037856458	0.10085966
-0.01400477	0.048345678	-0.053820737	0.04733996	-0.1570163	0.014424216	0.05628781	0.06289825	0.03676348	0.0719066	0.08806367	-0.0921805	-0.13047647	0.035577107	0.03640284	-0.13917509
-0.08572858	0.08453714	-0.14108777	-0.14496174	0.159792	0.12651567	-0.047678348	0.014425767	-0.107789926	-0.040017504	-0.038249705	0.02383382	0.02596127	0.040620293	-0.0711476	0.04245171
0.030182848	0.00035366515	-0.0075856573	-0.06398872	0.088703364	0.10769407	-0.14144717	0.10965332	-0.0467458	-0.14153852	-0.047472503	-0.14927204	0.10864304	0.15234974	-0.10699279	0.09229164
0.052099533	-0.049710833	0.032663647	0.059134662	-0.028994387	-0.06525416	0.06758109	-0.112256214	0.04239986	0.06881628	0.11343657	0.02689135	-0.13074678	0.087937325	0.07217997	-0.14480485
0.057226762	-0.10765603	0.03426422	0.13322183	-0.09695222	-0.103305	0.0048585786	-0.09849884	-0.029513296	0.090362765	0.11072311	-0.14058943	-0.05570339	0.023258144	0.054569818	-0.03400279
-0.057068266	0.033550132	-0.06289036	-0.06561076	-0.057966363	0.060585495	0.0475584	0.10186591	-0.00097176176	-0.010831793	0.09252584	0.17620073	-0.0036738613	-0.0519661	-0.02667929	-0.0069893035
-0.08918993	-0.029860705	-0.014856749	-0.07643382	0.06589438	0.054618213	-0.09350973	0.008826215	-0.052376032	-0.061711848	-0.17057312	0.07516021	0.0431842	0.07761972	-0.04850845	0.115882374
-0.08545632	0.020009128	-0.17249084	-0.024396108	-0.011256351	0.05119901	-0.074368425	-0.07993309	-0.030192351	-0.15757833	-0.11174263	0.0059289704	0.03886651	-0.05166049	-0.111881144	0.15255016
-0.07594445	0.006617028	-0.09165717	-0.12218755	0.0040322375	0.13324706	0.033187147	0.07472693	0.052116595	0.022591706	-0.11611243	0.034358155	0.07025563	-0.010326622	-0.081305385	0.07246806
0.10408723	0.119862005	-0.11479827	0.07595744	0.10464263	0.0046776393	0.08966701	-0.09042581	0.0112746265	-0.024702389	-0.059983738	-0.080520965	0.07422744	-0.18343094	-0.09019265	0.048492376
-0.126093	0.14889859	-0.14520723	-0.15687539	0.16610055	0.13606961	-0.12975211	0.13771433	-0.17194568	-0.13102135	-0.16847982	0.048525978	0.15475903	-0.0454923	-0.14731018	0.1280736
-0.20794941	0.120925136	-0.04631812	-0.0421182	0.08410991	0.13399352	-0.054820526	-0.14164247	-0.04730366	-0.0040986375	0.013265391	0.08786517	0.052404743	-0.08067517	-0.06424895	0.08974349
0.005210078	-0.07190969	0.033685453	0.05010017	-0.12963738	-0.041813914	0.049707722	-0.19704261	-0.018403715	0.120285496	0.14414668	-0.10617192	0.02550963	0.05120354	0.124699354	-0.017194616
-0.019430386	0.106605	-0.103063405	-0.21024792	0.18970905	0.090527594	-0.1497057	-0.17213343	-0.012927135	-0.16222304	-0.041009307	0.11714885	0.06097134	-0.063256666	-0.18830237	0.22080182
0.11848649	-0.05517596	0.0038511206	0.13968183	0.022255985	0.027627615	0.010745277	0.11966331	0.06672702	0.101002365	0.010409207	0.12271803	0.004297396	0.060700912	0.017643197	-0.0013941439
-0.10508382	0.19768733	-0.093286365	-0.14672534	0.08216776	0.10790522	-0.23029633	0.15734625	-0.21883814	-0.16782218	-0.11920738	0.017557159	0.11405076	0.0149519555	-0.10905196	0.18272544
-0.07554809	-0.033818264	0.08190817	0.083421275	-0.18248251	-0.16567817	0.058472827	-0.13481085	0.061578322	0.12186499	-0.01207676	0.029841451	-0.050718658	0.033697724	0.05562297	-0.11670199
-0.030641273	0.23707359	-0.14188099	-0.2095638	0.051683825	0.13337459	-0.12810324	-0.093646176	-0.13143277	-0.07241004	-0.2187064	0.1375178	0.13084024	-0.025927609	-0.20961784	0.104816996
-0.09738458	0.021457426	0.061502535	0.038999986	0.05090376	-0.046212982	0.07255231	0.07336135	0.030055132	0.029683964	-0.035220694	-0.16136575	-0.08484804	0.032476738	-0.014262202	-0.016892448
0.052248154	7.423738e-05	0.055804435	0.07163309	-0.026673917	-0.11182728	0.04547972	0.112606354	0.12750703	0.103048444	0.13633643	-0.2121233	-0.06306725	-0.22604388	0.05881109	-0.08707151
0.0009833196	0.0057029794	-0.03861717	0.05771447	-0.048381276	-0.010374312	0.0017006422	-0.2144118	0.036093444	0.0071755582	0.15409307	0.010967538	-0.055689987	-0.044518832	0.06332	-0.06640453
0.10295718	-0.13992627	-0.0033445947	0.027650537	0.00966055	0.0133513175	-0.04280594	-0.18481572	-0.1181489	-0.070271224	-0.06571705	0.050854374	-0.0030078967	0.13448109	0.09169404	-0.018638715
-0.019098049	0.034707393	0.046104245	0.0030281253	-0.08945997	-0.08236426	0.014614454	-0.009673404	0.061967406	-0.0037357374	-0.065653	-0.07944744	-0.020597903	-0.0084633315	-0.05711615	-0.039343983
0.11449145	-0.014242392	0.048882205	0.16612016	-0.13132937	-0.12620775	0.015416753	-0.12580834	0.02675364	0.05828274	0.056960363	-0.01673374	-0.12615408	0.07637842	0.12081347	-0.08590535
0.0074193506	-0.08128144	0.030657126	0.012212334	-0.05650067	-0.1581238	0.07759098	-0.065769374	0.084607504	0.13055581	0.15154913	-0.20831522	-0.13634396	0.090486474	0.021596914	-0.07488186
0.052774787	-0.07950098	0.057273783	0.12678295	-0.08827916	-0.08432256	0.13588077	0.044165242	0.077369355	0.12246967	0.11929101	-0.057146035	-0.054673247	0.011665676	0.07094837	-0.09246678
-0.05408477	-0.100326575	0.050149076	0.06403731	0.09164404	0.03580809	0.06455011	-0.037425697	0.026359616	0.04932478	0.014557684	-0.010807058	-0.021267029	-0.06734111	0.025489924	-0.022238696
0.13783039	0.053771965	0.12889916	0.05053875	-0.053498153	-0.13649471	0.0026827448	0.01733983	-0.044124115	0.058274385	0.060541034	0.083609074	-0.025195163	-0.06355856	0.014436107	0.007092078
-0.17886253	0.23761629	-0.039999433	-0.035640087	-0.004636567	0.07108621	-0.013565974	0.19368827	-0.24406244	-0.06927073	-0.07952712	-0.04940172	0.17201072	-0.11605579	-0.11732041	0.17622241
0.11844808	0.04451709	-0.16499212	-0.019405559	0.0298458	0.04677981	-0.0522458	-0.029131168	-0.012963787	-0.030284053	-0.0018844422	-0.076483674	-0.10542078	0.034271576	-0.065003164	0.09307697
0.10856791	-0.25260365	0.022624666	0.1199892	-0.09594945	0.021617254	0.1564874	-0.11057903	0.070598714	0.17233594	0.07144532	0.04732729	-0.06075865	-0.21251915	0.19255127	-0.15808927
-0.022564506	-0.0656887	0.08896487	-0.06496581	0.12741959	0.09628538	0.002741623	-0.02145497	-0.04433262	-0.15325849	-0.022200946	0.034103613	0.020297015	-0.039703812	-0.010698241	0.100942336
0.11001665	0.081686534	0.010006156	0.048135664	0.0010283358	-0.16050893	0.02782791	0.057315443	-0.02932357	0.039407015	0.057876408	-0.04013	-0.16523318	-0.11808449	0.073909886	-0.06625925
0.014351942	0.061610576	0.07209861	0.034069363	-0.07002713	-0.029332316	-0.042954415	-0.1669809	-0.24387962	-0.00083355175	-0.15590373	0.021825317	-0.036271874	-0.089702375	0.047434416	0.045223687
0.053559937	0.082585946	0.13162221	0.04030624	-0.022473097	-0.101406984	0.05580254	-0.10606525	0.04680728	0.11989336	0.18358217	-0.1473622	-0.047826402	-0.11686666	0.1289337	-0.16392177
0.14470929	-0.05762341	0.21649946	0.17313704	-0.23537518	-0.14183977	0.11508435	-0.21350187	0.25208008	0.19534573	0.22079289	-0.010095044	-0.20942992	-0.14415582	0.20363759	-0.23336983
0.014942787	-0.16281784	0.27372938	0.008125197	-0.023090156	-0.16425699	0.065857515	0.10080148	0.013907879	-0.0073643313	-0.012626606	-0.14594074	-0.10777381	-0.13242465	0.13524994	-0.07293121
-0.01822986	-0.030283207	0.081754155	-0.08782167	-0.059949018	0.023997657	-0.07732923	0.027166821	0.11664704	-0.022170806	-0.037636597	-0.25088474	0.056082115	0.0064904597	-0.02010522	-0.049021624
0.02873928	-0.01936314	-0.007987324	-0.010008738	0.059423763	-0.051168744	-0.0028137795	0.028406348	-0.08707337	0.05205863	-0.04945115	0.012860902	0.008449857	0.055415876	0.13478948	-0.020749673
-0.084897816	0.1294328	-0.06988525	-0.02385447	0.11015252	-0.043150038	0.029743562	-0.15637125	-0.12449709	-0.09083394	-0.07474098	-0.017975928	0.077945895	-0.09713497	-0.068224475	0.12936814
0.09195973	0.025920717	0.039109178	0.007409229	0.018194797	-0.022014622	-0.009269781	-0.12660845	0.049279504	0.020874148	-0.08933241	-0.06699813	-0.059629407	-0.14243178	0.09176873	0.017177409
-0.1629376	0.14977333	-0.12764923	-0.08905519	0.123576775	0.14350055	-0.042886734	0.027636133	0.010457503	-0.08728446	-0.1151202	-0.11837159	0.016107382	0.15105493	-0.17273608	0.09638913
0.12578604	-0.13718899	0.09260638	0.07592074	0.0010928377	-0.13441369	0.15456817	0.11087626	0.025156634	0.17302588	-0.0055683334	-0.022808671	-0.13701089	-0.089818984	0.08184336	-0.10021794
0.15012324	0.0086562	0.08914827	0.11124623	0.06632617	-0.07879974	0.0021792313	0.07731517	0.11061112	0.053868163	0.02608455	-0.100213915	-0.10369792	0.05704213	0.0920562	-0.00064113265
-0.06300852	0.10217541	-0.005339588	-0.12650307	0.07963731	0.073530376	-0.006150488	0.14329366	-0.061311647	-0.016394299	-0.16185321	0.055490684	0.055796564	0.070126325	-0.07568433	0.12682085
-0.041003473	0.08305479	-0.1454539	-0.08919641	0.02403078	-0.014643852	-0.14493446	0.1211549	-0.099906005	-0.054690618	0.06923647	0.016731318	-0.023126435	-0.058282945	-0.038160514	-0.039400015
-0.13672447	0.01642158	0.01060027	-0.1103214	0.04105963	-0.004361219	-0.028517231	-0.1051137	-0.12203156	-0.14715731	-0.15036532	-0.020705687	-0.030629937	-0.08021155	-0.03136882	0.058799483
0.078373544	-0.14771678	0.050828867	0.025124662	0.124812834	-0.057797134	-0.09860162	0.122302055	-0.033873986	-0.082836956	0.09886674	0.024481766	-0.13072921	0.023319976	0.015640631	0.05438534
0.02617261	0.04998877	-0.064513534	-0.075313315	0.0986615	0.14085037	-0.061965503	-0.06626442	-0.00822947	0.02897614	-0.14581808	0.0787514	0.05969041	-0.030515976	-0.088399865	0.07985249
-0.11108094	-0.06986924	-0.044966895	0.043590486	-0.0676836	0.037404504	0.0504686	0.18466537	0.121303484	-0.076669216	0.05228082	-0.037601337	-0.074213326	-0.05970878	-0.054725107	-0.0013166526
-0.082233235	0.046413265	-0.040758405	-0.08165443	0.094630875	0.09791409	0.06681812	0.13441743	-0.024168206	-0.051426377	-0.11515265	-0.15584369	0.16530076	0.03240947	-0.09543105	0.10962164
-0.015636142	0.043668102	0.045131158	-0.08458955	-0.017620526	0.043836668	-0.18868646	0.091071695	0.013260759	-0.06964045	-0.17279747	0.092007056	0.011403525	0.054978855	-0.03735505	0.06143285
0.026777249	-0.037087876	0.020300638	-0.020721652	0.046608556	-0.020674957	0.07774899	-0.014986471	0.02967878	-0.03942192	0.031234208	-0.036084443	0.012080242	0.11861172	0.024248159	0.0485472
-0.062860996	-0.06006142	-0.087079465	-0.09903308	0.12917241	0.07547835	-0.11708661	-0.009481496	-0.14483935	-0.21919341	0.05559613	0.11966874	0.06816299	0.11558232	-0.13866284	0.087849654
0.020759258	0.0016832851	0.041122243	0.012699176	0.017981613	0.04701325	-0.13555211	-0.07113594	-0.01885159	0.014767785	0.056810662	0.043965142	0.040961374	-0.091498844	-0.018378764	-0.011599591
-0.062312737	-0.10759501	-0.022388287	0.033260126	0.031120293	-0.04098937	-0.028173305	0.11013453	0.03229772	-0.05327674	-0.013236395	-0.006958681	0.078245975	0.0067595234	-0.054394707	0.040072963
0.004856409	0.044928584	0.028458111	0.070676796	0.05481007	-0.054218445	0.08905792	-0.12821493	0.06692516	-0.031291056	-0.12037462	-0.044302147	-0.047626432	-0.0037174374	0.017941518	-0.008735995
0.18907575	-0.0004673047	0.06917243	0.18232319	0.06834805	-0.046816017	0.046740104	0.027641902	0.0031471946	0.13744336	0.007995745	0.1114509	-0.13550195	0.015743837	0.14464808	-0.10906715
-0.007368148	0.1352812	-0.097538665	0.0052371537	-0.1466874	0.05001945	-0.08218764	-0.07432749	-0.0872615	0.028840277	-0.16880031	0.061340474	0.05623666	-0.20294166	-0.021993391	0.0446371
-0.01019112	-0.19562314	-0.041234694	-0.086677946	-0.046592534	-0.037366245	-0.14269505	0.072317086	0.09626054	-0.039512653	0.048610527	0.11180326	-0.06243811	-0.022477573	0.010211338	-0.06391027
0.07806146	-0.18873441	0.0182417	0.13220437	-0.21762516	-0.098949075	0.035879917	0.012472318	0.21117228	0.03508629	0.00019829089	-0.038623642	-0.15619667	-0.0005802807	-0.014560534	-0.13276075
-0.10513713	-0.14791402	0.039000474	-0.0169929	-0.01567839	0.041436274	0.0075474586	0.026692443	-0.10312068	-0.1486833	-0.052382957	-0.06666836	-0.056814674	-0.02188425	0.008085912	-0.08994687
-0.17727119	0.15243223	-0.061947912	-0.102107175	0.08277608	0.20501015	-0.099499136	-0.06031115	-0.094419956	-0.07454192	-0.13008039	-0.11870621	0.06281204	-0.06565648	-0.12598392	0.094974555
-0.09687539	0.04283696	-0.118573785	-0.14200026	-0.10275346	0.08910544	0.038297933	-0.11647303	-0.032312896	-0.015895275	-0.046250504	-0.14566043	0.04549325	0.09252042	-0.10443912	-0.0023145569
-0.1435073	0.14541127	-0.11527661	-0.20388074	0.11465983	0.03186818	-0.03991945	-0.051611975	0.011775054	-0.042362582	-0.17929856	0.06063111	0.06762968	-0.029138125	-0.22186667	-0.031628706
-0.12244226	0.040165085	0.0697456	-0.0657864	-0.033037223	-0.063712746	-0.10434189	-0.047099352	0.025727903	-0.009476234	-0.017683757	0.0016941178	0.09150417	-0.008138741	-0.006045138	-0.019424925
-0.13976179	0.067905284	-0.12518519	-0.15580742	0.09916882	0.15921219	-0.11715979	-0.1257788	-0.18156573	-0.23124814	-0.2176344	0.007276605	0.21681206	-0.19318388	-0.15070195	0.19764896
-0.0069999346	-0.0434363	0.12655935	0.120908536	0.041954227	-0.040538684	0.10474167	-0.029266773	0.03635632	0.15776129	0.04539966	0.030997865	-0.039238606	0.08079685	0.06862436	0.0039620935
-0.03159888	0.122692905	-0.04185315	-0.16416973	0.09879034	0.10315734	-0.035206784	0.16383362	-0.054634128	-0.08160155	0.06418377	-0.097368136	0.09583541	-0.09417879	-0.11859728	0.058439873
0.19088863	-0.011394043	0.047577728	0.054315764	-0.051530965	-0.05399231	0.05361684	-0.09413296	0.010274608	0.08090011	0.0069417628	-0.084357835	-0.16662017	-0.068775915	0.035810616	-0.050265532
0.026613466	-0.07926754	0.06470952	0.021433815	-0.028799025	-0.102731094	0.0424918	0.08246349	-0.04220128	-0.002974157	0.025909672	-0.15489608	-0.024455203	-0.03893593	0.09438602	-0.09203519
0.010431753	0.018616999	0.051485866	0.076767065	-0.048402727	-0.121431716	0.004956328	0.114238545	0.09886807	0.03610146	-0.021314409	-0.12364075	-0.11530807	-0.017255506	0.03900025	-0.055830512
-0.07367499	0.07997387	-0.1046156	-0.19074287	0.071655676	0.18313403	-0.19403507	-0.003753027	-0.19049503	-0.16679344	0.03401957	0.06821011	0.15364516	0.077753745	-0.19305532	0.16449279
-0.059885025	0.06304791	-0.017938102	-0.07447256	-0.032840237	0.0098358905	-0.081947364	-0.081504576	-0.09375377	-0.13885605	-0.03344741	-0.11088406	0.07823567	0.097660065	0.016604288	0.016439913
0.060204487	-0.043676313	0.2501074	0.09430087	-0.09459497	-0.16227573	-0.0065419716	-0.04616945	0.074778534	0.08442085	-0.017368695	0.04200196	-0.089410506	-0.02134068	0.08205122	-0.16872855
-0.057943277	0.037322056	0.04490449	-0.06826189	-0.018781727	-0.008389165	-0.084324755	0.1862	-0.04733804	-0.048243355	0.018775115	0.012500645	0.026627531	0.13111384	-0.026350684	-0.025271008
0.0366866	-0.012141471	-0.012735456	0.09035256	-0.07062224	0.012598079	0.12723622	-0.11825729	0.12332451	0.009242527	0.108640864	0.2256455	-0.11279805	0.020593321	-0.053978033	-0.046353098
0.07711545	-0.14043358	-0.02121331	-0.060068578	-0.045414697	0.027654538	-0.117918015	0.0263335	-0.042028345	-0.0375858	-0.008603201	0.065371245	0.06735103	-0.005825521	0.0064566834	-0.015925772
-0.014963919	0.0053496757	0.0039606136	-0.020519704	-0.012996159	-0.00470014	0.050248113	0.036306933	0.07890977	0.031343143	-0.022176426	-0.09579685	-0.054982074	-0.098957576	0.022960054	0.020970538
0.04524747	-0.067026004	0.12015344	0.02704053	-0.036489077	-0.061564803	0.0872819	-0.040141884	0.012428125	0.10629339	0.14701645	-0.12642488	-0.18202032	-0.04592852	0.16280659	-0.081215546
0.15528023	-0.04605349	0.061257876	0.22407007	-0.23044503	-0.07474657	0.058426727	-0.19170903	0.18554232	0.06497584	-0.022206698	-0.10269319	-0.13097556	-0.12930748	0.16732435	-0.12695971
-0.13030595	0.07887073	-0.046669755	-0.1795999	0.03386369	0.037586603	-0.0911553	-0.020191219	0.015499837	-0.17247489	-0.07010219	0.017258516	0.09365176	-0.0726938	-0.110958	0.09708052
0.056394078	0.007992035	-0.059872005	0.06130151	0.008785149	-0.03732283	-0.036745515	0.12638411	0.21859667	0.10843955	-0.0026481387	0.044303216	-0.08157576	-0.063249916	-0.04536442	-0.029633068
-0.036234844	-0.006233038	0.07534865	-0.05753987	-0.06372202	-0.06465828	-0.050595235	0.11650704	0.02332205	-0.047167774	0.068119235	0.078938715	-0.014772545	0.07335311	-0.0130286	0.054406703
-0.082886405	0.011845259	-0.016492069	-0.09005292	0.040503383	0.085421674	-0.096267395	0.10202772	-0.016854752	-0.09259302	0.076047875	0.014801044	0.06333871	0.20876367	-0.073579445	0.06465151
0.08259475	-0.08387474	0.006433094	0.089231975	-0.087038316	-0.12160521	-0.06060228	0.177214	0.0098656425	-0.0026668943	0.08464487	-0.16930625	0.029138101	0.039122805	0.014690444	-0.025634924
-0.092796266	-0.080724895	-0.08854539	-0.10058954	0.12811175	0.07886104	-0.0917563	0.14367165	-0.08223931	-0.083646886	-0.17877036	-0.20769529	0.016579261	-0.0028354109	-0.06898089	0.045975067
-0.025616718	0.06976391	0.024788612	0.0336105	-0.034781944	-0.015790729	0.014520692	0.048131783	-0.026884604	-0.031321164	0.043804068	0.12010382	-0.00968648	-0.04600109	0.052706994	0.0054432712
0.07366759	0.015382774	0.04922753	-0.0299799	-0.053416204	-0.009540025	0.05646142	0.09168257	-0.05798027	0.03211678	0.05952704	0.023615737	-0.00978533	0.11665377	-0.0045513366	-0.11304593
-0.018814204	0.0026009388	-0.08150954	-0.12498139	0.09162146	0.118600085	-0.19226988	0.10837264	-0.21408542	-0.08946154	-0.07020765	0.17318127	0.15756272	-0.02202049	-0.07624558	0.12422715
0.0041811215	-0.009805015	0.06357577	0.0009465115	-0.047077306	0.029967217	0.02615431	-0.06991964	-0.0073283934	0.03407239	0.07398372	0.10098808	-0.027829314	-0.15354978	0.03883407	-0.062457476
